T1900044546_TS20190012,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000003,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000003_24,14.917297024710034,0.8739283913262733,0.6429365962180177
T1900044546_TS20190012,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000004,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000004_4,19.09029535864979,1.0,0.1264739643118024
T1900044546_TS20190012,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000006,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000006_12,20.10140562248996,1.0,0.0576989619377163
T1900044546_TS20190012,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000010,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000010_7,15.262393162393163,0.9871794871794872,0.2838283828382847
T1900044546_TS20190012,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000010,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000010_40,10.62422997946612,0.9931553730321696,0.6880466472303207
T1900044546_TS20190012,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000010,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000010_41,18.530555555555555,1.0,0.2783969646668239
T1900044546_TS20190012,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000010,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000010_48,17.75256975036711,1.0,0.3029721955896453
T1900044546_TS20190012,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000010,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000010_54,17.40959409594096,1.0,0.2672099878619713
T1900044546_TS20190012,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000015,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000015_4,19.530947054436982,1.0,1.4616870573084382
T1900044546_TS20190012,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000017,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000017_15,18.653609831029183,1.0,0.2977022977022984
T1900044546_TS20190012,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000018,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000018_13,18.75987361769352,1.0,0.2201008403361332
T1900044546_TS20190012,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000018,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000018_25,18.200298953662184,1.0,0.2840654055787115
T1900044546_TS20190012,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000018,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000018_72,16.69591346153846,1.0,0.5701030927835029
T1900044546_TS20190012,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000020,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000020_6,22.20555555555556,1.0,0.1196915064102564
T1900044546_TS20190012,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000020,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000020_7,31.469072164948454,1.0,2.012446146481563
T1900044546_TS20190012,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000020,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000020_8,13.899749373433584,1.0,0.0462365591397849
T1900044546_TS20190012,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000020,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000020_14,18.35632183908046,1.0,1.0646387832699586
T1900044546_TS20190012,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000023,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000023_9,11.933072151485472,0.831864185439112,0.3671390200981754
T1900044546_TS20190012,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000023,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000023_10,18.094594594594597,1.0,0.5755499060461927
T1900044546_TS20190012,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024_33,18.810852713178296,1.0,0.0923961096374887
T1900044546_TS20190012,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024_38,86.99000908265214,0.8873751135331517,0.083313439961805
T1900044546_TS20190012,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000025,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000025_3,17.600649350649352,1.0,0.2692043109378576
T1900044546_TS20190012,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000025,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000025_31,14.92747559274756,1.0,0.2903614457831327
T1900044546_TS20190012,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000026,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000026_15,21.89223560910308,1.0,1.4452449567723331
T1900044546_TS20190012,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000026,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000026_27,20.76996996996997,1.0,0.5648148148148124
T1900044546_TS20190012,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000027,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000027_3,25.18001978239367,1.0,0.2233905579399145
T1900044546_TS20190012,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000027,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000027_23,16.733676975945016,1.0,0.7285873192436068
T1900044546_TS20190012,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000027,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000027_28,17.517316017316016,1.0,1.299726692985124
T1900044546_TS20190012,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000027,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000027_43,14.850673194614442,1.0,1.1554931554931516
T1900044546_TS20190012,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000027,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000027_59,19.69392033542977,1.0,0.4583459252543569
T1900044546_TS20190012,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000027,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000027_68,19.40138067061144,1.0,0.0465345142696472
T1900044546_TS20190012,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000027,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000027_91,16.069958847736626,1.0,0.2814700704225341
T1900044546_TS20190012,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000029,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000029_1,24.38368794326241,1.0,0.5667376102158707
T1900044546_TS20190012,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000029,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000029_26,21.91358024691358,1.0,0.5499283325370261
T1900044546_TS20190012,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000029,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000029_27,19.21607486925406,1.0,0.2840466926070053
T1900044546_TS20190012,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000029,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000029_41,19.926903245374582,1.0,0.7775229357798192
T1900044546_TS20190012,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000029,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000029_48,19.035955056179777,1.0,0.4416909620991259
T1900044546_TS20190012,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000030,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000030_5,11.760247486465584,0.8012374323279196,0.5868983957219266
T1900044546_TS20190012,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000031,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000031_30,14.176621708413617,0.871868978805395,0.2996797103467497
T1900044546_TS20190012,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000031,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000031_35,13.123232323232322,0.9929292929292928,0.3625429553264617
T1900044546_TS20190012,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000031,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000031_40,18.690807799442897,1.0,0.0733641107988761
T1900044546_TS20190012,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000031,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000031_42,15.529411764705882,1.0,0.0222198135703446
T1900044546_TS20190012,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000033,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000033_5,19.541316526610643,1.0,0.5908815816017806
T1900044546_TS20190012,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000038,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000038_3,18.95345345345345,1.0,0.0926044467204373
T1900044546_TS20190012,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000039,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000039_15,19.34136546184739,1.0,0.7754237288135585
T1900044546_TS20190012,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000039,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000039_17,16.666666666666668,1.0,0.3038781163434898
T1900044546_TS20190012,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000039,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000039_22,19.833074131674444,1.0,0.5777381217934398
T1900044546_TS20190012,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000039,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000039_30,18.11764705882353,0.9995998399359745,0.2799999999999976
T1900044546_TS20190012,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000042,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000042_1,22.39377777777778,1.0,0.8337129840546736
T1900044546_TS20190012,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000043,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000043_5,21.277568922305765,1.0,0.2666313278558171
T1900044546_TS20190012,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000043,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000043_8,19.4028230184582,1.0,0.1486104569006127
T1900044546_TS20190012,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000043,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000043_9,21.05805243445693,1.0,0.0468457631649293
T1900044546_TS20190012,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000043,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000043_36,10.67158671586716,0.6396063960639606,0.0852713178294574
T1900044546_TS20190012,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000043,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000043_63,13.889711324944486,0.8845299777942265,0.0558894230769234
T1900044546_TS20190012,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000043,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000043_83,11.072745391131042,0.9915296462381664,0.0352687140115161
T1900044546_TS20190012,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000047,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000047_25,19.42756183745583,1.0,0.2386382834938337
T1900044546_TS20190012,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000051,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000051_17,17.898504273504273,1.0,0.5585009140767834
T1900044546_TS20190012,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000051,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000051_40,22.136871508379887,1.0,0.2724752475247532
T1900044546_TS20190012,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000053,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000053_1,17.0,1.0,0.4796163069544363
T1900044546_TS20190012,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000054,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000054_6,22.72898120672601,1.0,0.2647427854454213
T1900044546_TS20190012,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000056,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000056_1,18.18852027382833,1.0,0.7971095052807214
T1900044546_TS20190012,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000059,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000059_3,17.677276746242264,1.0,0.2866920152091264
T1900044546_TS20190012,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000061,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000061_13,20.55036344755971,1.0,0.174332019272887
T1900044546_TS20190012,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000061,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000061_19,15.715555555555556,1.0,0.0449281428770752
T1900044546_TS20190012,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000063,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000063_1,20.686528497409327,1.0,0.850000000000001
T1900044546_TS20190012,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000064,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000064_3,18.463684463684466,1.0,0.5698370125851009
T1900044546_TS20190012,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000068,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000068_8,20.441435632925,1.0,0.1381518755718226
T1900044546_TS20190012,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000068,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000068_29,13.124734607218684,0.8190021231422505,0.549356223175962
T1900044546_TS20190012,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000071,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000071_4,19.620211898940504,1.0,0.6163163519772005
T1900044546_TS20190012,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000078,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000078_27,13.360493827160491,0.8238683127572016,1.2829640392299344
T1900044546_TS20190012,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000079,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000079_1,10.044943820224718,1.0,0.1279080211982393
T1900044546_TS20190012,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000079,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000079_2,17.302347417840377,1.0,0.0774983881366862
T1900044546_TS20190012,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000083,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000083_12,17.57902298850575,1.0,1.1206896551724133
T1900044546_TS20190012,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000083,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000083_22,16.232876712328768,1.0,0.8571428571428568
T1900044546_TS20190012,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000084,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000084_1,16.532577903682718,0.9981114258734656,0.0581887201735359
T1900044546_TS20190012,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000090,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000090_5,18.500260010400417,1.0,0.3019891500904146
T1900044546_TS20190012,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000096,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000096_1,31.152845528455284,1.0,0.1196111834853196
T1900044546_TS20190012,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000097,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000097_3,19.65072933549433,1.0,0.2814087759815259
T1900044546_TS20190012,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000103,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000103_12,20.459183673469383,1.0,0.2191091954022992
T1900044546_TS20190012,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000103,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000103_13,16.93742017879949,1.0,0.1800476947535773
T1900044546_TS20190012,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000103,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000103_15,17.26829268292683,1.0,0.2562929061784895
T1900044546_TS20190012,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000103,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000103_21,20.09124767225326,1.0,0.2584446190102118
T1900044546_TS20190012,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000104,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000104_5,20.756410256410252,1.0,0.2099791213941806
T1900044546_TS20190012,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000105,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000105_3,26.792759051186017,1.0,0.1530559835644581
T1900044546_TS20190012,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000105,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000105_4,23.796387520525453,1.0,0.0837348015599906
T1900044546_TS20190012,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000107,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000107_12,16.364098221845893,0.9726220716906576,0.0672043010752689
T1900044546_TS20190012,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000108,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000108_16,19.78391274710293,1.0,0.5767087122323258
T1900044547_TS20190013,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000002,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000002_7,32.535353535353536,1.0,0.0896601590744758
T1900044547_TS20190013,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000002,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000002_21,21.62772585669782,0.970404984423676,0.0382653061224489
T1900044547_TS20190013,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000002,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000002_22,10.199763593380617,0.9976359338061466,0.0353067951318458
T1900044547_TS20190013,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000002,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000002_26,25.059071729957807,1.0,0.0428529062870699
T1900044547_TS20190013,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000004,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000004_4,37.45485232067511,1.0,0.0327895463030598
T1900044547_TS20190013,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000006,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000006_2,33.960514233241504,1.0,0.0243165924984104
T1900044547_TS20190013,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000006,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000006_3,18.17320261437909,0.9601307189542484,0.0301121663108824
T1900044547_TS20190013,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000010,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000010_6,26.93036211699164,1.0,0.0406698564593302
T1900044547_TS20190013,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000010,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000010_7,23.65299145299145,0.9615384615384616,0.078841217455079
T1900044547_TS20190013,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000010,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000010_8,33.1472320376914,1.0,0.0421686746987952
T1900044547_TS20190013,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000010,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000010_9,22.438184663536777,0.971830985915493,0.2585751978891816
T1900044547_TS20190013,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000010,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000010_41,38.76888888888889,0.9961111111111112,0.0304496680104338
T1900044547_TS20190013,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000010,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000010_78,23.491869918699187,0.9715447154471544,0.0269075171700065
T1900044547_TS20190013,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000010,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000010_79,45.3717277486911,1.0,0.0630620310441605
T1900044547_TS20190013,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000010,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000010_89,15.34215167548501,0.7707231040564374,0.1389728096676734
T1900044547_TS20190013,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000015,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000015_6,12.062222222222225,0.954074074074074,0.0952380952380952
T1900044547_TS20190013,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000015,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000015_7,23.517382413087933,1.0,0.1133802816901407
T1900044547_TS20190013,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000017,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000017_2,14.136147320504865,0.7322573970618663,0.0592601163713308
T1900044547_TS20190013,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000018,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000018_1,10.326241134751774,0.6110488988428519,0.0399501867995015
T1900044547_TS20190013,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000018,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000018_44,13.16062801932367,0.8043478260869565,0.1208062093139707
T1900044547_TS20190013,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000018,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000018_51,21.23114355231144,0.6295620437956204,0.0267648042823686
T1900044547_TS20190013,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000023,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000023_19,12.396370582617,0.4498567335243553,0.1023928770172512
T1900044547_TS20190013,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024_29,14.759223300970874,0.8245954692556634,0.0071707374770832
T1900044547_TS20190013,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024_33,38.01705426356589,1.0,0.1458885941644558
T1900044547_TS20190013,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024,TP20200823-QMN43_DT2009055556-1_bin.21_contig_000024_34,18.77865266841645,0.7016622922134733,0.0205464716006885
